time,KE
109.74,3.294434571716753e-14
109.76,3.2932656794786027e-14
109.78,3.2921006901551385e-14
109.8,3.2909396026083935e-14
109.82,3.2897824153061095e-14
109.84,3.288629126200381e-14
109.86,3.287479732613644e-14
109.88,3.286334231113271e-14
109.89999999999999,3.2851926173945496e-14
109.92,3.2840548861720324e-14
109.94,3.282921031060069e-14
109.96,3.281791044462052e-14
109.98,3.2806649174687465e-14
110.0,3.279542639742959e-14
110.02,3.278424199428782e-14
110.03999999999999,3.2773095830521104e-14
110.06,3.276198775422834e-14
110.08,3.27509175955083e-14
110.1,3.273988516567513e-14
110.12,3.2728890256192456e-14
110.14,3.271793263830359e-14
110.16,3.2707012062190924e-14
110.17999999999999,3.269612825625398e-14
110.2,3.268528092663775e-14
110.22,3.2674469756625857e-14
110.24,3.266369440625181e-14
110.26,3.265295451183573e-14
110.28,3.264224968565875e-14
110.3,3.263157951559268e-14
110.32,3.262094356496663e-14
110.34,3.261034137229949e-14
110.36,3.259977245120652e-14
110.38,3.258923629027257e-14
110.39999999999999,3.257873235311123e-14
110.42,3.256826007836438e-14
110.44,3.2557818879693635e-14
110.46,3.254740814604375e-14
110.48,3.253702724178194e-14
110.5,3.252667550685876e-14
110.52,3.251635225714496e-14
110.53999999999999,3.250605678470157e-14
110.56,3.249578835822027e-14
110.58,3.248554622327219e-14
110.6,3.2475329602838295e-14
110.62,3.246513769816563e-14
110.64,3.245496968766611e-14
110.66,3.244482472981021e-14
110.67999999999999,3.243470196207405e-14
110.7,3.242460050193763e-14
110.72,3.2414519447580415e-14
110.74,3.240445787838976e-14
110.76,3.239441485570525e-14
110.78,3.23843894234072e-14
110.8,3.2374380608792983e-14
110.82,3.236438742301471e-14
110.84,3.235440886205007e-14
110.86,3.234444390735196e-14
110.88,3.233449152678366e-14
110.89999999999999,3.2324550675020365e-14
110.92,3.231462029460595e-14
110.94,3.2304699316813126e-14
110.96,3.2294786662529404e-14
110.98,3.228488124270143e-14
111.0,3.2274981959459047e-14
111.02,3.226508770703697e-14
111.03999999999999,3.225519737247314e-14
111.06,3.2245309836620305e-14
111.08,3.223542397500478e-14
111.1,3.2225538658685446e-14
111.12,3.221565275521676e-14
111.14,3.220576512987468e-14
111.16,3.21958746460759e-14
111.17999999999999,3.2185980166709197e-14
111.2,3.217608055498313e-14
111.22,3.2166174675588656e-14
111.24,3.2156261395599945e-14
111.26,3.21463395854651e-14
111.28,3.213640812028599e-14
111.3,3.2126465880464844e-14
111.32,3.2116511753398525e-14
111.34,3.210654463398451e-14
111.36,3.2096563426118595e-14
111.38,3.2086567043728546e-14
111.39999999999999,3.2076554411923604e-14
111.42,3.2066524468177295e-14
111.44,3.2056476163495154e-14
111.46,3.2046408463614295e-14
111.48,3.203632035022819e-14
111.5,3.2026210822356076e-14
111.52,3.2016078897060213e-14
111.53999999999999,3.2005923611351017e-14
111.56,3.1995744023064626e-14
111.58,3.198553921220472e-14
111.6,3.197530828211187e-14
111.62,3.1965050360676265e-14
111.64,3.19547646019847e-14
111.66,3.1944450186940175e-14
111.67999999999999,3.193410632487874e-14
111.7,3.1923732254801493e-14
111.72,3.191332724632534e-14
111.74,3.1902890601107963e-14
111.76,3.189242165399848e-14
111.78,3.1881919774005935e-14
111.8,3.1871384365591803e-14
111.82,3.1860814869485274e-14
111.84,3.185021076408671e-14
111.86,3.183957156595747e-14
111.88,3.1828896831413525e-14
111.89999999999999,3.181818615700617e-14
111.92,3.180743918034876e-14
111.94,3.179665558115251e-14
111.96,3.178583508175931e-14
111.98,3.177497744819044e-14
112.0,3.1764082490339756e-14
112.02,3.1753150062783936e-14
112.03999999999999,3.1742180065297827e-14
112.06,3.173117244316144e-14
112.08,3.172012718756929e-14
112.1,3.1709044336092863e-14
112.12,3.1697923972631047e-14
112.14,3.1686766227678936e-14
112.16,3.167557127843411e-14
112.17999999999999,3.166433934868564e-14
112.2,3.1653070708792046e-14
112.22,3.164176567544765e-14
112.24,3.163042461146723e-14
112.26,3.161904792554993e-14
112.28,3.160763607181091e-14
112.3,3.159618954919621e-14
112.32,3.1584708901105255e-14
112.34,3.157319471467665e-14
112.36,3.1561647620109036e-14
112.38,3.155006828989339e-14
112.39999999999999,3.1538457439337575e-14
112.42,3.1526815820123196e-14
112.44,3.1515144227804297e-14
112.46,3.150344349507658e-14
112.48,3.149171449205789e-14
112.5,3.1479958125294143e-14
112.52,3.146817533647171e-14
112.53999999999999,3.145636710125355e-14
112.56,3.144453442795027e-14
112.58,3.1432678356276244e-14
112.6,3.1420799955916226e-14
112.62,3.140890032522543e-14
112.64,3.139698058985541e-14
112.66,3.1385041900922095e-14
112.67999999999999,3.1373085434190124e-14
112.7,3.1361112388121654e-14
112.72,3.134912398251227e-14
112.74,3.133712145717581e-14
112.76,3.1325106069991774e-14
112.78,3.1313079095722486e-14
112.8,3.130104182438522e-14
112.82,3.128899555963657e-14
112.84,3.12769416175902e-14
112.86,3.126488132477836e-14
112.88,3.125281601695822e-14
112.89999999999999,3.124074703753137e-14
112.92,3.122867573606317e-14
112.94,3.1216603466713485e-14
112.96,3.120453158683636e-14
112.98,3.119246145547133e-14
113.0,3.118039443190274e-14
113.02,3.116833187424525e-14
113.03999999999999,3.1156275138000384e-14
113.06,3.1144225574655007e-14
113.08,3.113218453032131e-14
113.1,3.11201533443456e-14
113.12,3.110813334799619e-14
113.14,3.1096125863113396e-14
113.16,3.1084132200801633e-14
113.17999999999999,3.107215366016468e-14
113.2,3.106019152700828e-14
113.22,3.104824707262343e-14
113.24,3.1036321552535273e-14
113.26,3.102441620528292e-14
113.28,3.1012532251275994e-14
113.3,3.1000670891581853e-14
113.32,3.098883330679453e-14
113.34,3.0977020655896757e-14
113.36,3.0965234075145375e-14
113.38,3.0953474677003334e-14
113.39999999999999,3.09417435490327e-14
113.42,3.093004175286658e-14
113.44,3.0918370323198515e-14
113.46,3.09067302667096e-14
113.48,3.089512256114164e-14
113.5,3.088354815443666e-14
113.52,3.08720079635157e-14
113.53999999999999,3.0860502873606224e-14
113.56,3.084903373726845e-14
113.58,3.0837601373542477e-14
113.6,3.0826206567130534e-14
113.62,3.0814850067573877e-14
113.64,3.080353258846865e-14
113.66,3.0792254806750395e-14
113.67999999999999,3.078101736197595e-14
113.7,3.0769820855638623e-14
113.72,3.075866585051597e-14
113.74,3.0747552870118255e-14
113.76,3.0736482398080524e-14
113.78,3.0725454877657e-14
113.8,3.071447071124114e-14
113.82,3.0703530259938604e-14
113.84,3.069263384315617e-14
113.86,3.06817817382841e-14
113.88,3.067097418037533e-14
113.89999999999999,3.066021136190208e-14
113.92,3.064949343259088e-14
113.94,3.0638820499227235e-14
113.96,3.062819262558303e-14
113.98,3.061760983240091e-14
114.0,3.0607072097359034e-14
114.02,3.0596579355160876e-14
114.03999999999999,3.058613149766682e-14
114.06,3.057572837405066e-14
114.08,3.056536979103477e-14
114.1,3.0555055513175493e-14
114.12,3.0544785263199596e-14
114.14,3.0534558722384906e-14
114.16,3.052437553103023e-14
114.17999999999999,3.051423528893651e-14
114.2,3.0504137555941736e-14
114.22,3.049408185255649e-14
114.24,3.04840676605743e-14
114.26,3.047409442377573e-14
114.28,3.04641615487195e-14
114.3,3.0454268405442857e-14
114.32,3.044441432836823e-14
114.34,3.043459861711774e-14
114.36,3.042482053746886e-14
114.38,3.041507932227684e-14
114.39999999999999,3.040537417245936e-14
114.42,3.039570425802094e-14
114.44,3.0386068719073207e-14
114.46,3.0376466666944394e-14
114.48,3.0366897185256774e-14
114.5,3.035735933105694e-14
114.52,3.034785213594415e-14
114.53999999999999,3.033837460726784e-14
114.56,3.032892572925891e-14
114.58,3.031950446427213e-14
114.6,3.0310109753970046e-14
114.62,3.0300740520510803e-14
114.64,3.029139566782783e-14
114.66,3.028207408282567e-14
114.67999999999999,3.027277463658347e-14
114.7,3.026349618565254e-14
114.72,3.025423757321264e-14
114.74,3.0244997630385744e-14
114.76,3.0235775177357725e-14
114.78,3.022656902471533e-14
114.8,3.021737797454567e-14
114.82,3.020820082169426e-14
114.84,3.019903635496217e-14
114.86,3.0189883358297024e-14
114.88,3.0180740611880923e-14
114.89999999999999,3.017160689338116e-14
114.92,3.0162480979045654e-14
114.94,3.01533616448302e-14
114.96,3.0144247667535686e-14
114.98,3.013513782579916e-14
115.0,3.012603090132827e-14
115.02,3.011692567978767e-14
115.03999999999999,3.010782095202092e-14
115.06,3.0098715514891043e-14
115.08,3.008960817244814e-14
115.1,3.008049773676888e-14
115.12,3.007138302907254e-14
115.14,3.006226288043371e-14
115.16,3.0053136133053205e-14
115.17999999999999,3.0044001640955313e-14
115.2,3.0034858270845467e-14
115.22,3.002570490313925e-14
115.24,3.0016540432728765e-14
115.26,3.000736376988129e-14
115.28,2.9998173841017484e-14
115.3,2.998896958958018e-14
115.32,2.997974997682032e-14
115.34,2.997051398249057e-14
115.36,2.9961260605794934e-14
115.38,2.9951988865937945e-14
115.39999999999999,2.994269780299747e-14
115.42,2.9933386478586034e-14
115.44,2.992405397659662e-14
115.46,2.9914699403877486e-14
115.48,2.9905321890844854e-14
115.5,2.9895920592220203e-14
115.52,2.9886494687668365e-14
115.53999999999999,2.9877043382331135e-14
115.56,2.986756590749699e-14
115.58,2.9858061521213224e-14
115.6,2.9848529508860546e-14
115.62,2.9838969183565634e-14
115.64,2.9829379886947386e-14
115.66,2.981976098940618e-14
115.67999999999999,2.981011189080705e-14
115.7,2.980043202075951e-14
115.72,2.979072083922107e-14
115.74,2.978097783684136e-14
115.76,2.9771202535273824e-14
115.78,2.9761394487699187e-14
115.8,2.9751553279004575e-14
115.82,2.974167852617213e-14
115.84,2.973176987851294e-14
115.86,2.972182701794373e-14
115.88,2.9711849659135805e-14
115.89999999999999,2.970183754971617e-14
115.92,2.969179047044458e-14
115.94,2.968170823509539e-14
115.96,2.967159069079593e-14
115.98,2.9661437717881924e-14
116.0,2.965124922987329e-14
116.02,2.964102517342066e-14
116.03999999999999,2.963076552814366e-14
116.06,2.962047030649656e-14
116.08,2.961013955356989e-14
116.1,2.959977334677661e-14
116.12,2.958937179556666e-14
116.14,2.95789350410536e-14
116.16,2.9568463255624646e-14
116.17999999999999,2.9557956642422886e-14
116.2,2.95474154348626e-14
116.22,2.9536839895966905e-14
116.24,2.9526230318094357e-14
116.26,2.951558702171335e-14
116.28,2.950491035505378e-14
116.3,2.949420069320094e-14
116.32,2.948345843729608e-14
116.34,2.947268401362013e-14
116.36,2.946187787267536e-14
116.38,2.9451040488198504e-14
116.39999999999999,2.9440172356073794e-14
116.42,2.9429273993427765e-14
116.44,2.9418345937235346e-14
116.46,2.940738874333058e-14
116.48,2.93964029851445e-14
116.5,2.9385389252479526e-14
116.52,2.937434815015953e-14
116.53999999999999,2.9363280296700346e-14
116.56,2.9352186323059114e-14
116.58,2.93410668711466e-14
116.6,2.932992259237006e-14
116.62,2.931875414644883e-14
116.64,2.930756219957948e-14
116.66,2.9296347423204615e-14
116.67999999999999,2.928511049244838e-14
116.7,2.9273852084548855e-14
116.72,2.926257287771476e-14
116.74,2.925127354901701e-14
116.76,2.923995477328556e-14
116.78,2.922861722150294e-14
116.8,2.921726155927029e-14
116.82,2.9205888445454744e-14
116.84,2.919449853051864e-14
116.86,2.918309245518775e-14
116.88,2.9171670849034306e-14
116.89999999999999,2.9160234329012005e-14
116.92,2.9148783498156485e-14
116.94,2.913731894421276e-14
116.96,2.9125841238358654e-14
116.98,2.911435093394073e-14
117.0,2.9102848565288405e-14
117.02,2.9091334646538564e-14
117.03999999999999,2.907980967054664e-14
117.06,2.90682741078338e-14
117.08,2.905672840559148e-14
117.1,2.9045172986758886e-14
117.12,2.90336082491573e-14
117.14,2.9022034564678114e-14
117.16,2.9010452278559365e-14
117.17999999999999,2.899886170871168e-14
117.2,2.898726314513286e-14
117.22,2.8975656849396166e-14
117.24,2.896404305413572e-14
117.26,2.8952421962763265e-14
117.28,2.8940793749120564e-14
117.3,2.892915855724527e-14
117.32,2.891751650122093e-14
117.34,2.8905867665136673e-14
117.36,2.8894212103039474e-14
117.38,2.8882549839024634e-14
117.39999999999999,2.88708808673787e-14
117.42,2.885920515278972e-14
117.44,2.8847522630674644e-14
117.46,2.883583320746423e-14
117.48,2.882413676108183e-14
117.5,2.881243314140332e-14
117.52,2.880072217084069e-14
117.53999999999999,2.878900364491071e-14
117.56,2.8777277332937915e-14
117.58,2.87655429787745e-14
117.6,2.875380030157862e-14
117.62,2.874204899663851e-14
117.64,2.8730288736259597e-14
117.66,2.871851917066777e-14
117.67999999999999,2.8706739929019884e-14
117.7,2.869495062031724e-14
117.72,2.868315083457232e-14
117.74,2.867134014363112e-14
117.76,2.865951810257536e-14
117.78,2.8647684250626635e-14
117.8,2.863583811232891e-14
117.82,2.8623979198767735e-14
117.84,2.8612107008631984e-14
117.86,2.860022102947078e-14
117.88,2.8588320738828873e-14
117.89999999999999,2.857640560550391e-14
117.92,2.85644750906851e-14
117.94,2.855252864917958e-14
117.96,2.8540565730466654e-14
117.98,2.8528585780153403e-14
118.0,2.851658824088022e-14
118.02,2.850457255353818e-14
118.03999999999999,2.84925381585803e-14
118.06,2.848048449680898e-14
118.08,2.8468411010913796e-14
118.1,2.845631714631944e-14
118.12,2.844420235196511e-14
118.14,2.8432066081887263e-14
118.16,2.8419907796275988e-14
118.17999999999999,2.8407726961244196e-14
118.2,2.839552305169852e-14
118.22,2.8383295550744236e-14
118.24,2.8371043951300367e-14
118.26,2.8358767756695307e-14
118.28,2.834646648159583e-14
118.3,2.8334139652884693e-14
118.32,2.8321786810234205e-14
118.34,2.8309407506971064e-14
118.36,2.829700131077254e-14
118.38,2.8284567804345423e-14
118.39999999999999,2.8272106585966128e-14
118.42,2.8259617270204005e-14
118.44,2.8247099488486772e-14
118.46,2.8234552889476195e-14
118.48,2.8221977139803188e-14
118.5,2.8209371924350514e-14
118.52,2.8196736946837237e-14
118.53999999999999,2.8184071930182038e-14
118.56,2.817137661675771e-14
118.58,2.8158650768934853e-14
118.6,2.814589416937495e-14
118.62,2.8133106621218994e-14
118.64,2.812028794855165e-14
118.66,2.810743799633439e-14
118.67999999999999,2.8094556630915412e-14
118.7,2.808164374013511e-14
118.72,2.80686992334682e-14
118.74,2.8055723042189852e-14
118.76,2.8042715119488796e-14
118.78,2.8029675440508875e-14
118.8,2.801660400261602e-14
118.82,2.8003500825312636e-14
118.84,2.7990365950302993e-14
118.86,2.7977199441552684e-14
118.88,2.796400138520823e-14
118.89999999999999,2.7950771889727617e-14
118.92,2.7937511085735377e-14
118.94,2.7924219126045982e-14
118.96,2.7910896185554067e-14
118.98,2.7897542461171232e-14
119.0,2.7884158171734914e-14
119.02,2.7870743557902517e-14
119.03999999999999,2.7857298882039352e-14
119.06,2.784382442807271e-14
119.08,2.78303205013092e-14
119.1,2.7816787428194816e-14
119.12,2.7803225556680747e-14
119.14,2.7789635255114256e-14
119.16,2.777601691267887e-14
119.17999999999999,2.776237093902093e-14
119.2,2.77486977639672e-14
119.22,2.77349978373181e-14
119.24,2.77212716286308e-14
119.26,2.7707519626861652e-14
119.28,2.7693742340121208e-14
119.3,2.7679940295437904e-14
119.32,2.7666114038334212e-14
119.34,2.7652264132587914e-14
119.36,2.7638391159891196e-14
119.38,2.7624495719454498e-14
119.39999999999999,2.7610578427707952e-14
119.42,2.7596639917888004e-14
119.44,2.7582680839677442e-14
119.46,2.7568701858783037e-14
119.48,2.755470365654322e-14
119.5,2.7540686929528314e-14
119.52,2.752665238905703e-14
119.53999999999999,2.7512600760795222e-14
119.56,2.7498532784276843e-14
119.58,2.7484449212451637e-14
119.6,2.747035081117951e-14
119.62,2.7456238358751693e-14
119.64,2.7442112645408707e-14
119.66,2.7427974472786856e-14
119.67999999999999,2.7413824653434824e-14
119.7,2.7399664010253673e-14
119.72,2.7385493375963993e-14
119.74,2.7371313592553025e-14
119.76,2.7357125510705593e-14
119.78,2.7342929989246273e-14
119.8,2.7328727894550092e-14
119.82,2.731452009998458e-14
119.84,2.7300307485281622e-14
119.86,2.7286090935964667e-14
119.88,2.7271871342748806e-14
119.89999999999999,2.7257649600930574e-14
119.92,2.7243426609773785e-14
119.94,2.7229203271895343e-14
119.96,2.7214980492671064e-14
119.98,2.7200759179592997e-14
120.0,2.718654024168384e-14
120.02,2.7172324588855797e-14
120.03999999999999,2.715811313131416e-14
120.06,2.7143906778948138e-14
120.08,2.712970644072455e-14
120.1,2.7115513024078407e-14
120.12,2.7101327434320057e-14
120.14,2.7087150574063168e-14
120.16,2.7072983342632323e-14
120.17999999999999,2.7058826635494367e-14
120.2,2.704468134369845e-14
120.22,2.7030548353338665e-14
120.24,2.7016428544997002e-14
120.26,2.7002322793245555e-14
120.28,2.698823196612114e-14
120.3,2.6974156924647603e-14
120.32,2.6960098522351532e-14
120.34,2.6946057604821705e-14
120.36,2.6932035009248436e-14
120.38,2.6918031564047877e-14
120.39999999999999,2.690404808841278e-14
120.42,2.6890085391977957e-14
120.44,2.6876144274434793e-14
120.46,2.686222552524003e-14
120.48,2.6848329923289646e-14
120.5,2.6834458236642582e-14
120.52,2.682061122226141e-14
120.53999999999999,2.6806789625791405e-14
120.56,2.6792994181359295e-14
120.58,2.6779225611354682e-14
120.6,2.676548462635812e-14
120.62,2.6751771924930607e-14
120.64,2.673808819358433e-14
120.66,2.6724434106683358e-14
120.67999999999999,2.6710810326374302e-14
120.7,2.6697217502588368e-14
120.72,2.6683656273074133e-14
120.74,2.6670127263395334e-14
120.76,2.6656631086973105e-14
120.78,2.6643168345188832e-14
120.8,2.6629739627468618e-14
120.82,2.6616345511440086e-14
120.84,2.6602986563028614e-14
120.86,2.6589663336667303e-14
120.88,2.6576376375400418e-14
120.89999999999999,2.6563126211158246e-14
120.92,2.654991336490549e-14
120.94,2.653673834696836e-14
120.96,2.6523601657158777e-14
120.98,2.6510503785046523e-14
121.0,2.649744521028078e-14
121.02,2.6484426402749874e-14
121.03999999999999,2.6471447822945923e-14
121.06,2.6458509922196323e-14
121.08,2.6445613142926123e-14
121.1,2.6432757918919162e-14
121.12,2.6419944675609462e-14
121.14,2.6407173830341378e-14
121.16,2.639444579263067e-14
121.17999999999999,2.6381760964406162e-14
121.2,2.636911974024405e-14
121.22,2.6356522507598146e-14
121.24,2.634396964701242e-14
121.26,2.6331461532299593e-14
121.28,2.631899853074552e-14
121.3,2.6306581003243147e-14
121.32,2.629420930450264e-14
121.34,2.6281883783082854e-14
121.36,2.6269604781559442e-14
121.38,2.625737263650112e-14
121.39999999999999,2.624518767864215e-14
121.42,2.6233050232840654e-14
121.44,2.6220960618095483e-14
121.46,2.6208919147512895e-14
121.48,2.6196926128267082e-14
121.5,2.6184981861391173e-14
121.52,2.6173086641907198e-14
121.53999999999999,2.6161240758541734e-14
121.56,2.6149444493550567e-14
121.58,2.613769812263237e-14
121.6,2.6126001914588634e-14
121.62,2.6114356131181608e-14
121.64,2.610276102683841e-14
121.66,2.6091216848341997e-14
121.67999999999999,2.6079723834541878e-14
121.7,2.6068282216034446e-14
121.72,2.6056892214779728e-14
121.74,2.6045554043742573e-14
121.76,2.6034267906523298e-14
121.78,2.6023033996893162e-14
121.8,2.6011852498438256e-14
121.82,2.6000723584093316e-14
121.84,2.5989647415675637e-14
121.86,2.5978624143441562e-14
121.88,2.5967653905661022e-14
121.89999999999999,2.595673682808256e-14
121.92,2.594587302352123e-14
121.94,2.5935062591297883e-14
121.96,2.5924305616853476e-14
121.98,2.5913602171189063e-14
122.0,2.590295231047092e-14
122.02,2.5892356075445798e-14
122.03999999999999,2.58818134911677e-14
122.06,2.5871324566299846e-14
122.08,2.5860889292868386e-14
122.1,2.5850507645760592e-14
122.12,2.584017958232274e-14
122.14,2.5829905041945195e-14
122.16,2.5819683945706217e-14
122.17999999999999,2.5809516196008933e-14
122.2,2.5799401676243276e-14
122.22,2.5789340250449935e-14
122.24,2.5779331763087383e-14
122.26,2.5769376038747117e-14
122.28,2.5759472881917212e-14
122.3,2.5749622076798253e-14
122.32,2.57398233871256e-14
122.34,2.573007655604964e-14
122.36,2.5720381306030943e-14
122.38,2.5710737338777213e-14
122.39999999999999,2.5701144335220307e-14
122.42,2.5691601955521587e-14
122.44,2.5682109839144388e-14
122.46,2.5672667604932036e-14
122.48,2.566327485123605e-14
122.5,2.5653931156097046e-14
122.52,2.5644636077467542e-14
122.53999999999999,2.563538915345869e-14
122.56,2.562618990264186e-14
122.58,2.5617037824403045e-14
122.6,2.5607932399319583e-14
122.62,2.559887308958647e-14
122.64,2.5589859339505152e-14
122.66,2.5580890575964273e-14
122.67999999999999,2.5571966209059056e-14
122.7,2.5563085632547268e-14
122.72,2.5554248224698352e-14
122.74,2.5545453348784036e-14
122.76,2.5536700353871404e-14
122.78,2.5527988575564878e-14
122.8,2.551931733678947e-14
122.82,2.5510685948607576e-14
122.84,2.550209371107146e-14
122.86,2.5493539914111198e-14
122.88,2.5485023838444354e-14
122.89999999999999,2.547654475651798e-14
122.92,2.5468101933465242e-14
122.94,2.5459694628094007e-14
122.96,2.5451322093901708e-14
122.98,2.5442983580127186e-14
123.0,2.5434678332641703e-14
123.02,2.5426405595236942e-14
123.03999999999999,2.541816461052065e-14
123.06,2.5409954621034608e-14
123.08,2.540177487030872e-14
123.1,2.5393624603977282e-14
123.12,2.5385503070852257e-14
123.14,2.537740952393495e-14
123.16,2.5369343221521055e-14
123.17999999999999,2.536130342827587e-14
123.2,2.535328941623698e-14
123.22,2.5345300465862588e-14
123.24,2.533733586707002e-14
123.26,2.5329394920156793e-14
123.28,2.53214769368136e-14
123.3,2.5313581241056074e-14
123.32,2.5305707170143178e-14
123.34,2.5297854075463616e-14
123.36,2.5290021323375594e-14
123.38,2.5282208295875422e-14
123.4,2.5274414391691736e-14
123.42,2.5266639026779255e-14
123.44,2.5258881635076196e-14
123.46,2.5251141669150966e-14
123.48,2.5243418600822433e-14
123.5,2.5235711921685178e-14
123.52,2.5228021143734565e-14
123.53999999999999,2.522034579968983e-14
123.56,2.5212685443476478e-14
123.58,2.5205039650603213e-14
123.6,2.5197408018475787e-14
123.62,2.518979016664074e-14
123.64,2.518218573702027e-14
123.66,2.5174594394077846e-14
123.67999999999999,2.5167015824907695e-14
123.7,2.515944973930467e-14
123.72,2.5151895869777472e-14
123.74,2.5144353971501904e-14
123.76,2.5136823822220446e-14
123.78,2.5129305222109835e-14
123.8,2.5121797993590037e-14
123.82,2.5114301981072603e-14
123.84,2.5106817050687382e-14
123.86,2.509934308993723e-14
123.88,2.509188000734065e-14
123.9,2.5084427732009423e-14
123.92,2.507698621317477e-14
123.94,2.5069555419664196e-14
123.96,2.5062135339465102e-14
123.98,2.5054725979013623e-14
124.0,2.5047327362726274e-14
124.02,2.5039939532227617e-14
124.03999999999999,2.5032562545775498e-14
124.06,2.5025196477551154e-14
124.08,2.50178414168759e-14
124.1,2.5010497467518666e-14
124.12,2.50031647468898e-14
124.14,2.4995843385298982e-14
124.16,2.4988533525134606e-14
124.17999999999999,2.4981235319925733e-14
124.2,2.497394893373171e-14
124.22,2.4966674540019298e-14
124.24,2.4959412321085952e-14
124.26,2.4952162466949807e-14
124.28,2.4944925174626446e-14
124.3,2.4937700647250868e-14
124.32,2.4930489093119086e-14
124.34,2.4923290724875293e-14
124.36,2.4916105758627373e-14
124.38,2.4908934413106562e-14
124.4,2.4901776908781355e-14
124.42,2.4894633467043557e-14
124.44,2.4887504309292548e-14
124.46,2.4880389656221832e-14
124.48,2.4873289726855002e-14
124.5,2.4866204737918923e-14
124.52,2.4859134902888328e-14
124.53999999999999,2.4852080431291408e-14
124.56,2.484504152799648e-14
124.58,2.483801839243746e-14
124.6,2.4831011217870174e-14
124.62,2.4824020190737414e-14
124.64,2.4817045489906468e-14
124.66,2.481008728613234e-14
124.67999999999999,2.48031457413359e-14
124.7,2.4796221008056016e-14
124.72,2.4789313228858897e-14
124.74,2.4782422535723016e-14
124.76,2.4775549049612408e-14
124.78,2.4768692879861356e-14
124.8,2.4761854123800755e-14
124.82,2.4755032866401573e-14
124.84,2.4748229179278368e-14
124.86,2.4741443121145826e-14
124.88,2.4734674736912957e-14
124.9,2.4727924057414137e-14
124.92,2.4721191099232272e-14
124.94,2.4714475864263574e-14
124.96,2.470777833951716e-14
124.98,2.4701098496986803e-14
125.0,2.4694436293282742e-14
125.02,2.4687791669600926e-14
125.03999999999999,2.46811645515078e-14
125.06,2.467455484887478e-14
125.08,2.466796245570121e-14
125.1,2.466138725014799e-14
125.12,2.465482909446402e-14
125.14,2.4648287834980405e-14
125.16,2.46417633021501e-14
125.17999999999999,2.46352553105524e-14
125.2,2.4628763658989034e-14
125.22,2.4622288130568305e-14
125.24,2.4615828492841466e-14
125.26,2.460938449790872e-14
125.28,2.4602955882601772e-14
125.3,2.4596542368674565e-14
125.32,2.459014366301414e-14
125.34,2.458375945790463e-14
125.36,2.4577389431069234e-14
125.38,2.4571033246273224e-14
125.4,2.4564690553393605e-14
125.42,2.4558360988768268e-14
125.44,2.455204417554058e-14
125.46,2.4545739723989765e-14
125.48,2.4539447231896127e-14
125.5,2.4533166284922487e-14
125.52,2.452689645699511e-14
125.53999999999999,2.452063731072293e-14
125.56,2.451438839781395e-14
125.58,2.450814925951542e-14
125.6,2.4501919427049392e-14
125.62,2.4495698422095134e-14
125.64,2.4489485757249863e-14
125.66,2.448328093649549e-14
125.67999999999999,2.447708345573558e-14
125.7,2.44708928032686e-14
125.72,2.4464708460311674e-14
125.74,2.4458529901518785e-14
125.76,2.4452356595524575e-14
125.78,2.4446188005472484e-14
125.8,2.444002358956092e-14
125.82,2.4433862801606807e-14
125.84,2.4427705091591976e-14
125.86,2.442154990623653e-14
125.88,2.441539668956019e-14
125.9,2.440924488346248e-14
125.92,2.440309392829457e-14
125.94,2.4396943263442804e-14
125.96,2.4390792327908536e-14
125.98,2.4384640560892536e-14
126.0,2.4378487402382685e-14
126.02,2.437233229373874e-14
126.03999999999999,2.4366174678279667e-14
126.06,2.4360014001873094e-14
126.08,2.4353849713514815e-14
126.1,2.4347681265916125e-14
126.12,2.4341508116086108e-14
126.14,2.433532972590872e-14
126.16,2.4329145562717722e-14
126.17999999999999,2.432295509987333e-14
126.2,2.43167578173186e-14
126.22,2.4310553202152383e-14
126.24,2.4304340749173738e-14
126.26,2.429811996143755e-14
126.28,2.4291890350791737e-14
126.3,2.4285651438409073e-14
126.32,2.427940275531508e-14
126.34,2.427314384290044e-14
126.36,2.4266874253418106e-14
126.38,2.4260593550484018e-14
126.4,2.4254301309555554e-14
126.42,2.4247997118400163e-14
126.44,2.4241680577545043e-14
126.46,2.4235351300723203e-14
126.48,2.4229008915299664e-14
126.5,2.4222653062675184e-14
126.52,2.421628339868095e-14
126.53999999999999,2.4209899593966452e-14
126.56,2.420350133434338e-14
126.58,2.4197088321136257e-14
126.6,2.4190660271499667e-14
126.62,2.4184216918717235e-14
126.64,2.4177758012489436e-14
126.66,2.417128331918469e-14
126.67999999999999,2.4164792622086692e-14
126.7,2.4158285721594885e-14
126.72,2.4151762435436558e-14
126.74,2.4145222598826227e-14
126.76,2.413866606461513e-14
126.78,2.4132092703409948e-14
126.8,2.4125502403672428e-14
126.82,2.4118895071792075e-14
126.84,2.411227063213433e-14
126.86,2.4105629027065126e-14
126.88,2.4098970216945687e-14
126.9,2.409229418010455e-14
126.92,2.4085600912784846e-14
126.94,2.407889042906748e-14
126.96,2.4072162760761687e-14
126.98,2.4065417957279212e-14
127.0,2.405865608547602e-14
127.02,2.405187722947778e-14
127.03999999999999,2.4045081490468037e-14
127.06,2.403826898646571e-14
127.08,2.4031439852067438e-14
127.1,2.4024594238174227e-14
127.12,2.40177323116921e-14
127.14,2.401085425517752e-14
127.16,2.4003960266598502e-14
127.17999999999999,2.399705055882956e-14
